Current(A),Radius(m),MagneticField(T)
54.74540456618673,0.3411824812497319,-0.00302423285572854
54.82110555821311,1.2322961790850315,0.010490937067897626
54.89691122825292,4.497190015572203,-0.00837932343609182
54.97282172105308,1.3553384207528394,-0.005995274546477925
55.04883718156068,1.1811901921465677,0.005944715232900103
55.12495775492317,0.7768139363872115,4.4793744313814334e-05
55.201183586488916,4.309647612469891,0.005848791274158777
55.277514821807046,2.550285470036325,0.002382630413642192
55.353951606628044,3.406976694965359,0.0047995026425511865
55.43049408690392,1.2714252819676455,-0.004314292431972136
55.50714240878846,3.814398062954961,0.0023202198214467883
55.5838967186377,3.8240271703142827,-0.009270822970045826
55.660757163009905,1.631730322050671,0.012891158523597665
55.73772388866604,2.112344901750386,-0.006337469836441707
55.81479704257001,1.1274823594079844,0.011298375659586317
55.89197677188889,4.885149014282231,-0.002333781369424585
55.96926322399342,3.2634526275862172,0.002023420171962742
56.04665654645795,4.679265015506026,-0.004947249976430828
56.12415688706097,1.5865891637827527,-0.010152879492543967
56.20176439378527,3.93126547368476,-0.017444744656050195
56.27947921481826,3.852707355035236,-0.010550320031078688
56.3573014985524,3.489112694146054,-0.003235858066052858
56.43523139358519,4.831630978807322,0.002121127862034585
56.513269048719664,2.0284211469209463,0.010109365276382263
56.591414612964606,0.7405148855898108,-0.004442290255758976
56.66966823553479,3.391373410295898,-0.00881626565337245
56.74803006585152,3.6736180223383106,-0.014424058370062694
56.82650025354252,2.917796809948192,0.004804531344054572
56.90507894844247,1.1134076763536418,0.013842166940004083
56.9837663005932,2.5718341141798415,0.012667734051398762
57.06256246024419,1.6297297091887344,0.007106330184084778
57.141467577852474,2.194585988016777,0.006390640666744564
57.22048180408323,3.2615710216388534,0.0169797465651947
57.29960528980996,3.7515522391850897,0.0033238693286775454
57.37883818611474,1.2379009854165814,0.006470567103970671
57.458180644288724,2.0860942671700715,-0.003202329933553205
57.5376328158321,1.4188916978589832,-0.013612323486618352
57.617194852454595,1.0732949079231588,-0.006827752497363589
57.69686690607574,3.9385973779796086,-8.866056737487303e-05
57.77664912882506,4.555338202741263,0.0006103903818563802
57.85654167304263,1.914137709854426,0.019268903729250723
57.93654469127898,3.781266729431458,0.0008158360746340211
58.01665833629568,4.495276917885614,0.01179101566759331
58.0968827610655,4.2460086315981345,-0.004348035874799551
58.17721811877271,0.9957856038422069,-0.0031050741701263724
58.25766456281354,4.7858302194154705,-0.013287641782544005
58.33822224679619,1.9457145581043662,-0.007417283542883806
58.41889132454133,1.7622792397517983,0.005276443838113379
58.49967195008229,0.40591350366112366,0.00010442551708339192
58.58056427766537,2.482250905113927,0.009434106154087026
58.66156846175032,0.6341667166405507,0.0018310398452394358
58.742684657010315,1.3178451225443875,-0.0035156223560907957
58.823913018332455,1.653018846659679,0.021490085787578706
58.905253700818015,4.063248985109252,-0.0009361362707315909
58.986706859782686,4.3898943869398925,0.01163269708320225
59.068272650757095,1.5820849555612015,-0.0040046249224917636
59.149951229486774,4.307620794098412,0.007098741087163552
59.231742751932664,4.300431593111976,0.009282911279806612
59.31364737427137,3.8467896568858806,0.0020880035056338743
59.39566525289539,0.8188060586743896,-0.023530321355505215
59.477796544413664,3.4825819498135724,0.00018594033846506454
59.56004140565151,4.730617916444787,0.012307118543630773
59.64239999365115,3.44444834595907,0.005278271433451061
59.724872465671986,1.7249225606283867,0.00446531368606386
59.807458979190784,2.5528386554110734,-0.01721788377444146
59.89015969190227,3.2640527124201633,-0.00720088102583741
59.97297476171904,2.6017950027696677,0.004118186434502395
60.055904346772095,0.6877694144817521,0.004121296732704293
60.138948605411116,1.6291138187949012,0.012154050827353555
60.22210769620469,4.0317405497128,-0.0014456801515053343
60.30538177794082,4.3209484258680355,0.004061032169750088
60.38877100962694,0.7727701603062942,0.00017937158671911413
60.472275550490394,4.76669508675375,-0.009866890081868654
60.55589555997869,1.711230827458186,-0.022550835844297352
60.639631197759776,3.345337319780528,0.004313722243676433
60.72348262372257,3.783943215187738,0.0017426816186887802
60.80744999797688,4.078536549725629,-0.006178768594100957
60.891533480854,4.734173540907058,-0.01618915814008996
60.9757332329069,1.633305785341231,0.006304861686333194
61.06004941491051,4.306681627302617,-0.0026563651457959243
61.144482187862266,0.7452658268374145,0.005585155994883896
61.22903171298204,3.5547004411326046,0.0186439302656679
61.31369815171269,3.7356908746185313,-0.021411026213699707
61.39848166572033,3.4208438818864706,-0.006992418418287756
61.48338241689455,1.3363422070622497,-0.0020845543909168776
61.56840056734898,4.377911420374496,0.01455107442517138
61.65353627942124,0.9274064705149355,-0.016350734288221265
61.73878971567349,0.36281047845207115,0.019392643887796573
61.824161038892676,3.6155784539983697,0.0013619788922788042
61.90965041209078,2.4298310046403953,-0.0009549108184707715
61.99525799850538,4.260580297797513,-0.0019776874531211774
62.08098396159959,1.978645991185469,-0.004356355224158955
62.16682846506263,0.9245650836877929,0.010494615391999973
62.25279167281004,4.198566743102361,-0.010682242110215238
62.33887374898399,2.7896571950363516,0.0034586111020453772
62.425074857953796,1.027059382712739,-0.003829660578091523
62.511395164315864,3.6298815930735846,-0.007617890218788953
62.59783483289428,2.6044568285985528,0.025864558734950138
62.684394028741025,3.0611336129775673,0.0041946028495253
62.77107291713627,2.3584018572122516,0.006137978633813413
62.85787166358892,4.160674020708231,0.011380789330187418
62.94479043383653,4.164857306846944,-0.01421047679066446
63.031829393845925,3.576005226939493,0.01752644435616786
63.118988709813344,0.6164667492426651,-0.025069094122923616
63.20626854816505,4.210383923329937,-0.007684661701093401
63.29366907555721,3.3879636046112585,-0.0045865803475498455
63.38119045887655,3.515418413421068,0.005820839547097922
63.468832865240536,1.8786159179789712,0.002193939639491963
63.55659646199766,4.408469825169333,-0.0016652640211842096
63.644481416728006,3.654320841150802,-0.00011649020087086732
63.73248789724321,0.6516932859930529,-0.009760671191341986
63.82061607158702,2.098112368590197,-0.014966240322531792
63.908866108035525,4.443263773604694,0.007267992886523735
63.997238175097465,0.3312638383171571,0.006975699353126289
64.08573244151478,4.8109414362460425,0.015847607917546865
64.17434907626254,3.427896584765858,-0.007896426727479158
64.26308824854955,3.193742290452546,0.006932176415706005
64.35195012781858,1.425740356791158,-0.002828040121047719
64.44093488374664,1.3190797648219679,0.011914520441493133
64.53004268624557,4.716085275494118,0.010222364360329526
64.61927370546194,1.5615350257472016,0.0021203703706337796
64.70862811177771,3.8999759539230974,-0.0033919831550144456
64.7981060758104,2.026296811214688,0.009615717503207291
64.88770776841339,0.7823449468450495,0.006485633237135787
64.97743336067656,0.15250495870725886,-0.006759190485627993
65.0672830239261,2.766860951374729,-0.013273283406064212
65.15725692972521,4.88131621088977,-0.002882659347483688
65.24735524987435,1.908767349665102,0.015160974749389006
65.33757815641144,1.85024243656592,0.011471934183762631
65.42792582161249,1.7860489274622664,-0.011115948142005587
65.51839841799155,2.6506648027938065,-0.011672630614394934
65.60899611830128,2.259257928779039,0.012752646509707649
65.6997190955332,4.411581670962371,-0.011353380536740421
65.79056752291801,2.5770518794451025,0.0050980591148114054
65.88154157392611,2.5880134071239875,-0.006155620870497965
65.97264142226761,0.7780208141307273,0.016187408339427174
66.06386724189288,4.915423750460891,-0.0077015599681036565
66.1552192069928,1.3248671652572657,0.011443601996715954
66.24669749199906,0.45948393055205305,0.0018774218025517221
66.33830227158477,3.3494166199785234,0.0025259097278147427
66.43003372066437,3.0172952137686764,-0.019698682529843425
66.52189201439423,2.1342137045644543,-0.022022899677230735
66.61387732817292,2.1687419460153228,-0.002199516313362716
66.70598983764147,3.946813213127513,0.0024724408797584733
66.79822971868403,1.0589919364882805,-0.011239362840485392
66.8905971474277,4.119241262829959,-0.010883686390299546
66.98309230024324,3.278860858085589,0.00561881205213741
67.07571535374525,2.1529518915196695,0.00563477585094238
67.16846648479253,2.3443402212609565,-0.001371680337779185
67.26134587048858,1.3575713152118696,0.007811926281847249
67.35435368818167,3.785360230215177,-0.011738464281165798
67.4474901154653,2.6130862372958124,-0.0035541868850520555
67.54075533017858,1.6721872594742337,0.016486854190826624
67.63414951040644,3.0206455672286565,0.0006876994248852685
67.72767283448033,4.979098815051483,0.0012658456250309912
67.82132548097799,2.232785170317114,0.02306554090230869
67.91510762872424,4.611387863815236,-0.013990476119763383
68.00901945679115,1.790582515630374,0.007971899967497779
68.10306114449834,0.3681902639324308,0.01667685620492295
68.1972328714136,1.1007863212053017,-0.003236188625393076
68.29153481735281,2.151606202305653,0.008602655827086986
68.38596716238057,1.1762111501133883,-0.009808566793417529
68.48053008681046,0.10111248726945214,-0.006731869805674578
68.57522377120534,4.583507534962884,0.003852656420148575
68.67004839637795,4.235009115031552,0.00798890970161818
68.76500414339085,3.7372319342860414,0.011213045120667033
68.86009119355704,0.9222915186655404,0.01571121826111706
68.95530972844023,0.6897815234289317,-0.0006544722086965931
69.05065992985513,0.43126327241467743,0.011968140060641714
69.14614197986806,3.647743024987314,-0.0034192572605241237
69.2417560607969,4.651159007370638,0.009023890513815155
69.3375023552117,2.2096255224738814,0.0020811639290528004
69.43338104593496,0.683789292780636,0.004477087485057077
69.52939231604194,2.6107248215873224,0.0042404051837996535
69.62553634886122,1.8092763465472879,-0.016039353591418278
69.7218133279747,1.936642129314989,-0.011234018310118218
69.81822343721821,3.144520058362966,0.0010298550264518052
69.91476686068178,3.621718754984792,-0.01686892993522447
70.01144378270989,0.6419576344784882,0.008333922889983976
70.1082543879022,0.2743921309517343,0.008766660439091531
70.2051988611134,4.9722184831600025,0.0032745294271684855
70.30227738745384,1.240368909686204,-0.011200004423041893
70.39949015228977,0.36376957205144955,0.013840094929533591
70.49683734124399,1.030389112570008,0.02038578993410788
70.59431914019578,0.29089344710747467,0.0015193044789305911
70.69193573528148,2.0198733836241414,0.005112353424817384
70.78968731289484,4.031768743811489,0.002020898142588556
70.88757405968727,1.7720978038128312,0.005311692303272989
70.98559616256853,2.276498693703996,-0.0011893511826140258
71.08375380870655,3.4103751904804502,-0.00034147372198230935
71.18204718552822,2.5935809433424133,0.009062665098912922
71.28047648071954,4.321083861504489,0.023459540813276083
71.379041882226,4.343574807724207,-0.013997425694423818
71.4777435782532,0.14856240790665287,-0.0009418989621455177
71.57658175726674,3.9124269017676765,-0.011800945917160912
71.67555660799292,2.3575946411842024,0.01592632938273459
71.774668319419,4.945318652387949,-0.005874476961409001
71.87391708079353,2.4678371717896326,-0.014426183087020747
71.97330308162691,4.935790132402658,0.006384786372738344
72.07282651169139,3.7973898699081094,0.017446907061413126
72.17248756102174,1.3181639346052012,0.006646929142628383
72.27228641991547,2.7381353985060928,0.0020532577145734292
72.37222327893319,4.961464633445056,0.004094326601101314
72.4722983288992,4.3018999779844265,0.014151775944078779
72.57251176090146,0.5770977795769834,-0.008716841845527538
72.67286376629225,3.561222784368981,-0.0011143896975624368
72.77335453668843,1.7933399707669841,-0.0045187855276390835
72.87398426397178,0.13421308321370579,-0.011570058616223285
72.97475314028958,2.077056748232298,-0.0032767258479606907
73.07566135805462,1.2502966664523596,0.011088900291375757
73.17670910994586,4.112459425550311,0.005669580264770432
73.27789658890862,1.752919983344251,0.006451465667545411
73.37922398815502,4.154866100373703,0.0014682883229733153
73.48069150116451,0.10292990029049702,0.005376015953551979
73.58229932168392,1.608313835127984,-0.007996753182064916
73.684047643728,1.2817095501080338,-0.0030836010830971026
73.78593666157983,1.244480069236194,0.0019319004843300765
73.88796656979103,0.4341144368507672,0.002809199367147217
73.99013756318251,1.0169089250114585,0.00321643051857279
74.09244983684432,2.8221928924395376,-0.001378102119544744
74.19490358613635,1.5276692569049481,-0.0037645205339585405
74.29749900668862,2.145234433412825,0.031584639579132955
74.40023629440164,1.946647713701224,0.009075516663639451
74.50311564544698,4.391934132499483,0.004134867484161785
74.60613725626726,4.535965095151526,-0.002328795444526007
74.70930132357685,2.5154891611137145,-0.004506248327221682
74.81260804436207,1.7177641565464619,-0.0012992954739898047
74.9160576158816,0.6233234496115818,0.0029523260547507585
